Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
1,1135,,,,0.19921875,-0.0390625,-1.068359375,-0.0032667633111299224,-0.14872975161709914,12.823306821266911,2.454202337380802,5463,0,31.470989573704436,1.8689559926502937,5.93866293359869,0.07957905493868332,0.004725931838551724,1.896484375,,
1.05,1135.008,,,,-0.671875,0.158203125,-1.228515625,-0.0032667633111299224,-0.14872975161709914,12.831874704004168,2.450094336439347,5483,0,31.439303538179935,1.875597092764663,5.965771762364059,0.07929728201799933,0.004730694858951997,2.083984375,,
1.1,1135.016,,,,0.8984375,-0.072265625,-0.994140625,-0.0032667633111299224,-0.17728992997900875,12.82954426661767,2.4481179144984164,5495,0,31.408237153957167,1.8799670050796604,5.9855858699245745,0.0943048093397237,0.005644695342497812,2.158203125,,
1.1500000000000001,1135.024,,,,-0.4375,0.130859375,-0.998046875,-0.003484074791179001,-0.17728992997900875,12.836866100606168,2.448720772327917,5511,0,31.43390067214639,2.010844580814238,6.397057119277753,0.08816689846174978,0.005640086854893753,2.279296875,,
1.2,1135.032,,,,0.59375,0.017578125,-0.90234375,-0.003484074791179001,-0.17728992997900875,12.840722912693412,2.448371277607124,5521,0,31.43885716315024,2.014303730492654,6.407051376071128,0.08801549006497028,0.005639197667363425,2.4609375,,
1.25,1135.04,,,,0.9609375,-0.12109375,-1.1328125,-0.003484074791179001,-0.19064192676225475,12.838365197372365,2.44552049810153,5531,0,31.396485252287412,2.0179269828724973,6.427238484363404,0.09447414518977194,0.0060720786174103805,2.529296875,,
1.3,1135.048,,,,-1.0859375,0.072265625,-0.9375,-0.0034882419682842974,-0.19064192676225475,12.820984486569742,2.4526201719987633,5544,0,31.445005176644155,2.0253066760161684,6.440789768164737,0.09412990586554153,0.006062709345770897,2.69140625,,
1.35,1135.056,,,,0.798828125,-0.009765625,-1.080078125,-0.0034882419682842974,-0.19064192676225475,12.82401356876135,2.4522863408140885,5546,0,31.448153309087992,2.02589196886565,6.442006145652441,0.09410271114752489,0.0060621024353491185,2.794921875,,
1.4000000000000001,1135.064,,,,0.548828125,-0.01953125,-1.15234375,-0.0034882419682842974,-0.19938486141610018,12.83993270728509,2.441614100707044,5446,0,31.350160750236846,1.9892640431182425,6.345307314263815,0.10023046568697702,0.006359931070356437,2.951171875,,
1.45,1135.072,,,,-1.1484375,0.126953125,-0.87890625,-0.003335485075592458,-0.19938486141610018,12.844743718354586,2.4396661221484224,5547,0,31.33688609734844,1.937651645530619,6.1832935139480005,0.10290026170390362,0.006362625207772991,3.01953125,,
1.5,1135.08,,,,0.6875,-0.078125,-0.9375,-0.003335485075592458,-0.2041551018536048,12.846584537619393,2.4414157094746205,5544,0,31.36385330323774,1.9364892580080892,6.174270869351957,0.10542537275089392,0.006509248078664159,3.052734375,,
1.55,1135.088,,,,-1.111328125,0.04296875,-0.908203125,-0.003335485075592458,-0.2041551018536048,12.843623247096001,2.4401280595749175,5545,0,31.34008547184767,1.9368031367132001,6.179954864682808,0.10540828749382385,0.006514184590753407,3.15625,,
1.6,1135.096,,,,-0.09375,0.21875,-1.14453125,-0.003101972384154405,-0.2041551018536048,12.845959872845057,2.4405193299770396,5537,0,31.350813381787756,1.7985764107459696,5.736936993764872,0.11350927357538862,0.0065119555071002444,3.271484375,,
1.6500000000000001,1135.104,,,,0.8125,-0.03125,-0.93359375,-0.003101972384154405,-0.20709012844922298,12.848246326039645,2.437949810347409,5549,0,31.323379693865146,1.802676104921339,5.755049814354493,0.11487927747190031,0.006611359644878381,3.283203125,,
1.7,1135.112,,,,-1.1484375,0.04296875,-0.91796875,-0.003101972384154405,-0.20709012844922298,12.845987009229214,2.4368418866346397,5550,0,31.30363921925419,1.8029069044553188,5.759416315232734,0.11486457117528626,0.006615528852691553,3.388671875,,
1.75,1135.12,,,,1.07421875,-0.0859375,-1.10546875,-0.0030795953992449345,-0.20709012844922298,12.849080248367095,2.436209155912026,5546,0,31.303046946120283,1.7886153073000628,5.713869676580301,0.11578237511666392,0.006615654022615516,3.466796875,,
1.8,1135.128,,,,-0.546875,-0.029296875,-1.119140625,-0.0030795953992449345,-0.2082932398531035,12.849240536995843,2.433252161757382,5553,0,31.265442313585723,1.7908415182874728,5.727862412198472,0.11631025846010537,0.006662091575867269,3.4609375,,
1.85,1135.136,,,,0.353515625,0.044921875,-0.837890625,-0.0030795953992449345,-0.2082932398531035,12.848549786911967,2.435364586380396,5549,0,31.29090313739079,1.7894848985136798,5.718866248942973,0.11639843399969949,0.006656670756306977,3.564453125,,
1.9000000000000001,1135.144,,,,-0.546875,0.189453125,-1.076171875,-0.003189822675937461,-0.2082932398531035,12.858723135295772,2.4293009444368034,5547,0,31.237708256825393,1.85295470668971,5.931788245973014,0.11241140385196885,0.006668006440824344,3.65625,,
1.95,1135.152,,,,-0.328125,-0.046875,-1.001953125,-0.003189822675937461,-0.20893645790720355,12.827815766571238,2.447624007952212,5544,0,31.39766983984767,1.851815877757927,5.897940475212384,0.1128278790654781,0.006654521146726513,3.6328125,,
2,1135.16,,,,0.53125,0.025390625,-1.13671875,-0.003189822675937461,-0.20893645790720355,12.835388180156825,2.445049247805715,5551,0,31.383156215186812,1.8541989694727088,5.9082616061906235,0.11268286809943608,0.006657598632673404,3.662109375,,
2.05,1135.168,,,,0.228515625,-0.041015625,-1.07421875,-0.0033479587940246293,-0.20893645790720355,12.83639768626927,2.444691970326239,5555,0,31.381038351536798,1.947439246950491,6.20578333047772,0.10728779253801043,0.006658047944961372,3.697265625,,
2.1,1135.176,,,,-0.38671875,-0.0234375,-1.037109375,-0.0033479587940246293,-0.20893645790720355,12.840867027803382,2.4456529371043625,5550,0,31.404304161513906,1.9456934567980555,6.195626710247286,0.10738405743063008,0.006653115344719403,3.7109375,,
2.15,1135.184,,,,0.236328125,-0.083984375,-0.9375,-0.0033479587940246293,-0.20905072079777068,12.838892010508285,2.437830686011782,5553,0,31.2990449176086,1.9466972780511056,6.219669907422347,0.10738738023359098,0.0066791405727578725,3.771484375,,
2.2,1135.192,,,,0.0625,0.07421875,-1.033203125,-0.0033938436192777264,-0.20905072079777068,12.8402295639476,2.439719108458569,5551,0,31.3265534241576,1.9727288014787239,6.297305594931634,0.10597032934332881,0.006673275478704924,3.822265625,,
2.25,1135.2,,,,-1.162109375,0.09765625,-0.890625,-0.0033938436192777264,-0.20925147744721678,12.844284585651186,2.436363041878468,5548,0,31.29334026384984,1.971815176729895,6.301069684810036,0.10612124296266164,0.006686773469463876,3.873046875,,
2.3000000000000003,1135.208,,,,0.611328125,-0.07421875,-0.966796875,-0.0033938436192777264,-0.20925147744721678,12.843996009480374,2.4364708117556835,5548,0,31.294021383405408,1.971905806650024,6.301222148763809,0.1061163655695624,0.006686627930732439,3.857421875,,
2.35,1135.216,,,,0.5,0.03125,-1.109375,-0.003401305543840896,-0.20925147744721678,12.843324338396753,2.437024137106898,5546,0,31.299491413365367,1.9752356939316598,6.310759711220751,0.10593747272291677,0.0066854593476833035,3.955078125,,
2.4,1135.224,,,,0.611328125,-0.052734375,-0.94921875,-0.003401305543840896,-0.20925147744721678,12.841892714010335,2.4374323038561694,5548,0,31.301244143783965,1.976286250707125,6.3137626147668335,0.10588115834553095,0.006685084991702207,3.892578125,,
2.45,1135.232,,,,0.26171875,0.2109375,-1.060546875,-0.003401305543840896,-0.20954203994172063,12.849542864962359,2.4323127485982288,5543,0,31.254106924107354,1.9741627305036473,6.316490614489159,0.1061422327065522,0.006704464166918612,3.982421875,,
2.5,1135.24,,,,-0.61328125,0.072265625,-0.880859375,-0.00328270291973106,-0.20954203994172063,12.857295770986429,2.428693315150604,5545,0,31.22642828990887,1.9060433295413308,6.1039428263951905,0.10993561200528673,0.00671040690265035,4.009765625,,
2.5500000000000003,1135.248,,,,1.0625,-0.1015625,-1.11328125,-0.00328270291973106,-0.20967565915295922,12.86071389073146,2.4319661805321813,5546,0,31.276821239759357,1.9063434808311228,6.095067865809083,0.10998839467352722,0.006703867299865427,4.029296875,,
2.6,1135.256,,,,0.599609375,-0.0390625,-0.955078125,-0.00328270291973106,-0.20967565915295922,12.854464029781212,2.4316516254821443,5545,0,31.25757835271924,1.9061372106582315,6.098160225814192,0.11000029692540002,0.006707994355382255,3.98046875,,
2.65,1135.264,,,,0.65625,0.10546875,-1.060546875,-0.0031000465688157445,-0.20967565915295922,12.853343036213609,2.4348684586754428,5550,0,31.296199547412165,1.8016967085327638,5.756918522337781,0.1163767787108361,0.006699716329304175,4.06640625,,
2.7,1135.272,,,,1.19921875,0.109375,-1.06640625,-0.0031000465688157445,-0.20967565915295922,12.84718644436091,2.432961610493968,5543,0,31.256711421988594,1.7993519510876328,5.756689905073691,0.11652843070874437,0.006708180407151079,4.06640625,,
2.75,1135.28,,,,0.4375,0.05859375,-0.85546875,-0.0031000465688157445,-0.20973774025285233,12.853088203420752,2.427793102100513,5538,0,31.204638880954374,1.7978195420318648,5.761385507105345,0.11666228748176267,0.006721364123231848,4.025390625,,
2.8000000000000003,1135.288,,,,-0.88671875,-0.00390625,-0.7890625,-0.003140110833495668,-0.20973774025285233,12.852729986563343,2.433694229340484,5537,0,31.279614799570606,1.8207432714106446,5.820862191166238,0.11519347265820473,0.006705253296652858,4.115234375,,
2.85,1135.296,,,,0.134765625,0.01171875,-1.08984375,-0.003140110833495668,-0.20973774025285233,12.846868711769085,2.4351999535782443,5547,0,31.284694090525875,1.8239607124548254,5.830201526589917,0.1149902729925423,0.006704164651441116,4.08203125,,
2.9,1135.304,,,,0.03125,0.060546875,-0.857421875,-0.003140110833495668,-0.2093609137907407,12.856633518217796,2.4290274181744747,5546,0,31.229115321171985,1.82370466939966,5.839757708932815,0.11479979039570021,0.006704029609471617,4.111328125,,
2.95,1135.312,,,,0.412109375,0.076171875,-0.9140625,-0.003181593230852718,-0.2093609137907407,12.849753243202926,2.4267877958009882,5544,0,31.183624349659027,1.8469923272301092,5.922955928791211,0.11335234624645914,0.006713809512428594,4.07421875,,
3,1135.32,,,,0.44921875,0.08203125,-1.119140625,-0.003181593230852718,-0.20919220350539597,12.850344639371434,2.431198397540362,5538,0,31.24173729508121,1.845048441462365,5.905716522854363,0.11338033127173211,0.0066959209575816955,4.150390625,,
3.0500000000000003,1135.328,,,,-0.46875,0.02734375,-1.001953125,-0.003181593230852718,-0.20919220350539597,12.847698194719518,2.428133983837097,5547,0,31.195932600680983,1.8481127237791994,5.9242105290958875,0.11319233984690043,0.006705752515340076,4.087890625,,
3.1,1135.336,,,,0.75,-0.130859375,-0.994140625,-0.003334811481694074,-0.20919220350539597,12.845958820945619,2.432544124195811,5547,0,31.248361649552614,1.9370296508233555,6.198819869492544,0.10799638684749949,0.0066945014862368315,4.09765625,,
3.15,1135.344,,,,0.037109375,0.177734375,-1.07421875,-0.003334811481694074,-0.20912418697472068,12.842816201433235,2.429823969751964,5546,0,31.205782645361342,1.9367144906164735,6.206267962019408,0.10797884148021973,0.0067014562445466,4.15234375,,
3.2,1135.352,,,,0.861328125,-0.126953125,-1.037109375,-0.003334811481694074,-0.20912418697472068,12.845992696856463,2.430682462076171,5544,0,31.22452915620758,1.9362210658823589,6.200961610008551,0.10800635870544065,0.006697432839692503,4.111328125,,
3.25,1135.36,,,,0.923828125,0.0703125,-0.958984375,-0.0033982904952403843,-0.20912418697472068,12.845003091968618,2.4309283628640372,5540,0,31.22528233734277,1.9716347895534723,6.314225659364385,0.10606639124179904,0.006697271291751493,4.125,,
3.3000000000000003,1135.368,,,,0.53125,0.033203125,-1.166015625,-0.0033982904952403843,-0.2093494922904628,12.845680354065045,2.4300946030562875,5545,0,31.21621850099965,1.9732445995432786,6.321216003405692,0.10609404041390419,0.006706433461303416,4.154296875,,
3.35,1135.376,,,,-0.94921875,-0.015625,-0.830078125,-0.0033982904952403843,-0.2093494922904628,12.84424103063682,2.4330565533801725,5546,0,31.250764812785413,1.973747174086288,6.3158363832387945,0.10606702572601656,0.006699019801423006,4.2109375,,
3.4,1135.384,,,,-0.412109375,0.14453125,-1.11328125,-0.0033147753280781097,-0.2093494922904628,12.841019651915742,2.4331316792259208,5549,0,31.2438917086388,1.9260679994836873,6.164622568292726,0.10869267977380975,0.006700493467418419,4.140625,,
3.45,1135.392,,,,0.2109375,0.03515625,-0.8671875,-0.0033147753280781097,-0.2098075743502196,12.847302093780018,2.429692962272175,5545,0,31.214999481441886,1.924776187277378,6.166190034447083,0.10900362116750584,0.006721370425617196,4.15234375,,
3.5,1135.4,,,,0.15625,-0.009765625,-1.056640625,-0.0033147753280781097,-0.2098075743502196,12.84660238564133,2.430609085673155,5538,0,31.22506847857024,1.9223582838051179,6.156458183989034,0.10914072372342906,0.00671920301773591,4.16796875,,
3.5500000000000003,1135.408,,,,0.453125,0.01171875,-1.115234375,-0.0032803570392050487,-0.2098075743502196,12.843195660963868,2.4312190176369004,5546,0,31.224621538167078,1.9050397824572045,6.101082058364102,0.11013290970732408,0.006719299194507885,4.14453125,,
3.6,1135.416,,,,0.5625,-0.068359375,-0.947265625,-0.0032803570392050487,-0.20999738771282814,12.8440797594684,2.4280838037732373,5545,0,31.18650203833688,1.9047862405546496,6.107726471577793,0.11024721999864906,0.006733598640036096,4.15625,,
3.65,1135.424,,,,-0.6875,0.01953125,-0.865234375,-0.0032803570392050487,-0.20999738771282814,12.846632422262944,2.4293289257832007,5546,0,31.208695742307675,1.9052146062897566,6.104755616899992,0.11022243217092492,0.0067288101190383235,4.220703125,,
3.7,1135.432,,,,0.109375,-0.060546875,-0.76171875,-0.0031987554627643626,-0.20999738771282814,12.846754204277904,2.4252857368633904,5545,0,31.157049736624995,1.8575593492144933,5.961923111837317,0.11305016327022327,0.006739963811977261,4.220703125,,
3.75,1135.44,,,,0.5625,0.03125,-1.19921875,-0.0031987554627643626,-0.20999738771282814,12.853931765405948,2.427833935844,5539,0,31.20721174907574,1.8554779318751629,5.945670336697466,0.1131769794214706,0.006729130093432574,4.205078125,,
3.8000000000000003,1135.448,,,,0.111328125,0.189453125,-1.0859375,-0.0031987554627643626,-0.20934268448386292,12.848076758757639,2.423480914230762,5542,0,31.137068809420967,1.856308824744147,5.961732737612393,0.11277362995498143,0.006723262416419984,4.201171875,,
3.85,1135.456,,,,-1.037109375,-0.017578125,-0.890625,-0.003319445021804739,-0.20934268448386292,12.853229424150696,2.424198417379651,5539,0,31.15877842824368,1.925512275988354,6.17967832218668,0.10872051406496931,0.006718578039442829,4.232421875,,
3.9,1135.464,,,,-0.099609375,0.1171875,-1.10546875,-0.003319445021804739,-0.20934268448386292,12.84668540143306,2.4247550116239127,5541,0,31.15006480988057,1.9262674025581985,6.1838311230325305,0.10867789394444577,0.006720457429592923,4.185546875,,
3.95,1135.472,,,,-0.861328125,0.08984375,-0.828125,-0.003319445021804739,-0.2089651644197656,12.854305045815089,2.4271427658034113,5541,0,31.19923350138038,1.9260991214045782,6.173546287024519,0.10849138660495362,0.00669776596949153,4.23828125,,
4,1135.48,,,,-0.8125,-0.015625,-0.818359375,-0.003268868697360671,-0.2089651644197656,12.829580903487132,2.4364149594067874,5537,0,31.258182836175695,1.8952585800811859,6.063239792326529,0.11025680960685286,0.006685134753832401,4.23828125,,
4.05,1135.488,,,,-0.412109375,0.10546875,-1.08984375,-0.003268868697360671,-0.2089651644197656,12.82624045512424,2.440703660319288,5548,0,31.305052026957068,1.8992179536354545,6.066809766040384,0.1100269529464839,0.006675125926633943,4.1640625,,
4.1,1135.496,,,,0.453125,0.07421875,-1.09375,-0.003268868697360671,-0.20871787262412114,12.848642463942307,2.429729936465324,5548,0,31.218731237580204,1.8990640302113388,6.083091640589482,0.10990565315530398,0.006685661599625568,4.16015625,,
4.15,1135.504,,,,-0.474609375,0.04296875,-0.822265625,-0.003374286894911203,-0.20871787262412114,12.842588627754226,2.426057153270232,5544,0,31.156854006870077,1.9589780534650827,6.28747065744548,0.1065442628389514,0.006698939263190659,4.228515625,,
4.2,1135.512,,,,1.0625,-0.033203125,-1.083984375,-0.003374286894911203,-0.20861477461088113,12.849208360161766,2.4275090461451807,5544,0,31.19156953009697,1.9589803738059162,6.280480281428871,0.10649150823577848,0.00668817817614427,4.228515625,,
4.25,1135.52,,,,-0.287109375,-0.041015625,-0.828125,-0.003374286894911203,-0.20861477461088113,12.849246073955133,2.431701436683004,5536,0,31.245530138330142,1.956140007956839,6.260543505892267,0.10664613665806895,0.006676627782831728,4.212890625,,
4.3,1135.528,,,,-0.099609375,-0.11328125,-0.87890625,-0.0033038841828845647,-0.20861477461088113,12.838068720986502,2.4302418228937075,5540,0,31.199611530924926,1.9168513518826955,6.143830829376578,0.10883200432103596,0.006686454233704257,4.1953125,,
4.3500000000000005,1135.536,,,,0.861328125,0.00390625,-1.1171875,-0.0033038841828845647,-0.20878752096285522,12.841393496042619,2.431889458266398,5540,0,31.228849472476732,1.9168764721507658,6.138159120591964,0.10892069676696084,0.006685725682813523,4.248046875,,
4.4,1135.544,,,,0.224609375,-0.06640625,-0.912109375,-0.0033038841828845647,-0.20878752096285522,12.837354773614612,2.4307084654451834,5538,0,31.203866922148173,1.9162097480062872,6.140936803720893,0.10895859452760188,0.006691078432162523,4.185546875,,
4.45,1135.552,,,,0.8125,0.0859375,-1.091796875,-0.0032237371618930263,-0.20878752096285522,12.834854091351811,2.4318430691686155,5539,0,31.21235096584435,1.86985061288411,5.990739418925174,0.11166000081729283,0.0066892596841337335,4.251953125,,
4.5,1135.56,,,,-0.861328125,-0.048828125,-0.91015625,-0.0032237371618930263,-0.2088593832781524,12.831635650381557,2.4288016109272137,5542,0,31.165497338477792,1.8710580054811707,6.003619917116197,0.1116263540020188,0.006701622021615833,4.2578125,,
4.55,1135.568,,,,0.53125,0.08203125,-1.03125,-0.0032237371618930263,-0.2088593832781524,12.833490798490544,2.4323064451083103,5542,0,31.214982382406745,1.870779712577726,5.993210855156935,0.11164295928266586,0.006690997954747167,4.181640625,,
4.6000000000000005,1135.576,,,,-0.486328125,-0.01171875,-1.0625,-0.003235029480877072,-0.2088593832781524,12.831030790135735,2.436887735227163,5537,0,31.26778156280387,1.875798885503851,5.999142861274495,0.11134423039282887,0.006679699449052419,4.17578125,,
4.65,1135.584,,,,-0.63671875,-0.005859375,-0.8359375,-0.003235029480877072,-0.2089374138872439,12.83104299234921,2.432580928601337,5539,0,31.21255047725252,1.8765222727624629,6.012076052964844,0.11134289047348386,0.006694019254835198,4.248046875,,
4.7,1135.592,,,,1.01171875,0.08203125,-1.0859375,-0.003235029480877072,-0.2089374138872439,12.835790529827305,2.4334718847478705,5545,0,31.235535372847718,1.8785082674294888,6.014010149038232,0.11122517665208334,0.006689093412141994,4.240234375,,
4.75,1135.6,,,,-0.61328125,0.025390625,-0.861328125,-0.0032855534624494764,-0.2089374138872439,12.83351881827959,2.434558538262516,5539,0,31.243952814995247,1.9058802026991373,6.099997058580973,0.10962777911819614,0.006687291301597611,4.228515625,,
4.8,1135.608,,,,-0.162109375,-0.0625,-0.890625,-0.0032855534624494764,-0.20896984239891134,12.836375892601659,2.435846261872901,5547,0,31.26743823398917,1.9085985842646844,6.104109233323593,0.10948862905052402,0.006683305515312455,4.228515625,,
4.8500000000000005,1135.616,,,,1,0.017578125,-1.0234375,-0.0032855534624494764,-0.20896984239891134,12.833544808529185,2.436771377370011,5540,0,31.272414659619415,1.9061694891471523,6.095370344422104,0.10962815404857175,0.006682241991014022,4.265625,,
4.9,1135.624,,,,-0.037109375,-0.115234375,-0.89453125,-0.003392739130024299,-0.20896984239891134,12.833180145926892,2.43756044546442,5543,0,31.281652313230705,1.9694697426489567,6.295926196379215,0.10610462190591706,0.006680268686143752,4.216796875,,
4.95,1135.632,,,,0.1875,0,-0.912109375,-0.003392739130024299,-0.2089832268142524,12.832584009643192,2.4357977025695186,5540,0,31.257578648719228,1.9682755820552358,6.296954745520204,0.10617579607223299,0.00668584182936433,4.208984375,,
5,1135.64,,,,0.849609375,0.072265625,-1.087890625,-0.003392739130024299,-0.2089832268142524,12.828594286727025,2.435949767350399,5544,0,31.249811268185358,1.969573972170627,6.302674775433925,0.10610580245632323,0.0066875036466864345,4.2734375,,
5.05,1135.648,,,,0.32421875,-0.037109375,-0.91796875,-0.003404925220348001,-0.2089832268142524,12.830817743882887,2.4388416552768315,5540,0,31.292332785046682,1.9753227107145748,6.312481476799646,0.10579700505678515,0.006678416347218348,4.201171875,,
5.1000000000000005,1135.656,,,,-0.71875,0.02734375,-0.953125,-0.003404925220348001,-0.2089832268142524,12.82824548052368,2.433143555764753,5542,0,31.21296282270451,1.9760359967167305,6.330818410097708,0.10575881571058782,0.0066953985753072,4.267578125,,
5.15,1135.664,,,,-0.61328125,0.03515625,-0.978515625,-0.003404925220348001,-0.2091672389043035,12.831112103271623,2.431266180884335,5539,0,31.195848919819966,1.975175854263487,6.331534235019901,0.10589803356131992,0.006704970249147835,4.26171875,,
5.2,1135.672,,,,0.6875,-0.08203125,-0.951171875,-0.0034099222705766576,-0.2091672389043035,12.831288015764793,2.4328283425845694,5546,0,31.21632115661831,1.9803900910679224,6.344085458154799,0.10561921100681249,0.006700573006501025,4.189453125,,
5.25,1135.68,,,,0.26171875,0.00390625,-1.158203125,-0.0034099222705766576,-0.2091672389043035,12.833379406724687,2.434991123418766,5541,0,31.2491649388398,1.978737550473489,6.332129368404665,0.10570741878034921,0.006693530509173002,4.248046875,,
5.3,1135.688,,,,0.578125,0.033203125,-1.126953125,-0.0034099222705766576,-0.20918126095223313,12.83496070404276,2.4388079494980524,5539,0,31.302004196514602,1.978026075810246,6.319167499282663,0.1057525295092723,0.006682679474419243,4.2421875,,
5.3500000000000005,1135.696,,,,0.42578125,0.029296875,-0.947265625,-0.003411998364613635,-0.20918126095223313,12.835364843840313,2.4360372324591415,5541,0,31.267426651792118,1.9798846157504895,6.332099656934866,0.10565325842129517,0.006690069614035338,4.19921875,,
5.4,1135.704,,,,-0.1484375,-0.072265625,-0.908203125,-0.003411998364613635,-0.20918126095223313,12.831618661716654,2.4314566876582377,5541,0,31.199525008511205,1.9797667028470274,6.345502703348685,0.10565955102256114,0.0067046296664827,4.23828125,,
5.45,1135.712,,,,-0.0234375,-0.0546875,-0.927734375,-0.003411998364613635,-0.20918696007397183,12.826816701647097,2.426465053984536,5544,0,31.123822480411867,1.9809652509700215,6.3647877834310504,0.10559850051460469,0.006721120460239934,4.224609375,,
