Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0.5,1135,,,,-0.3125,0.810546875,-1.15234375,0.0018805211567617184,0.0009219137336682641,13.298496991947136,2.162218856617766,4192,0,28.754260960662734,0.825479501219987,2.870807573003821,0.0011168220801434266,0.00003206181285373629,0.34375,,
0.55,1135,,,,-0.09375,0.47265625,-0.9296875,0.0018805211567617184,0.0009219137336682641,13.183237473451149,2.229265422822806,4370,0,29.388935460426534,0.8605203561298537,2.9280419404390514,0.0010713444802334764,0.00003136941570781496,0.396484375,,
0.6,1135,,,,0.07421875,0.03515625,-1.009765625,0.0018805211567617184,-0.05109260000343989,12.952561351733047,2.357221650100628,4764,0,30.532058042561793,0.9382167333310036,3.0728905729942158,0.05445714000649184,0.0016734083215817497,0.58203125,,
0.65,1135,,,,0.07421875,-0.0859375,-0.98046875,0.00010580591669639851,-0.05109260000343989,12.868564302880115,2.409849897741044,4956,0,31.011308369369694,0.05490892971216727,0.1770609903270047,0.9304971025890945,0.0016475473848083357,0.6953125,,
0.7000000000000001,1135,,,,0.13671875,-0.12109375,-0.8515625,0.00010580591669639851,-0.05109260000343989,12.833644228174244,2.426364347045828,5032,0,31.139096797912458,0.05575663206208529,0.17905667728237762,0.916350183177277,0.0016407861902682128,0.75,,
0.75,1135,,,,-0.64453125,-0.166015625,-0.99609375,0.00010580591669639851,-0.10478424556429569,12.78142051525967,2.4555263869465813,5200,0,31.38511533788049,0.057617286314932126,0.18358156627638875,1.818625143009204,0.003338660522232512,0.916015625,,
0.8,1135,,,,0.537109375,-0.09375,-0.95703125,0.00010580591669639851,-0.10478424556429569,12.773427890977665,2.4576805395094867,5246,0,31.393005150483514,0.05812049925511593,0.18513837390371898,1.8028793094903137,0.003337821437036964,1.021484375,,
0.85,1135,,,,0.6484375,0,-1.01171875,-0.001748877533751355,-0.10478424556429569,12.777151900350177,2.4565711588237327,5343,0,31.38798285031009,0.9784951221362647,3.1174195767938553,0.10708714146221722,0.003338355512172089,1.263671875,,
0.9,1135,,,,-0.90625,-0.06640625,-0.9375,-0.001748877533751355,-0.14552050292911606,12.787109416573239,2.452981670297283,5358,0,31.366545014939938,0.9813484544105366,3.1286469515310618,0.14828627107435083,0.004639353899506764,1.38671875,,
0.9500000000000001,1135,,,,0.3125,0.16015625,-1.03125,-0.001748877533751355,-0.14552050292911606,12.792884599169335,2.446602918271335,5398,0,31.299108793436112,0.9886415249114064,3.1586890586441854,0.14719238395550535,0.004649349727160087,1.59375,,
1,1135,,,,0.2734375,0.009765625,-1.07421875,-0.0024480221290513623,-0.14552050292911606,12.800093500410673,2.4432921728007235,5435,0,31.274368260670812,1.393238688757112,4.454889950596329,0.10444764712852812,0.0046530277355631144,1.810546875,,
1.05,1135.008,,,,-0.736328125,-0.044921875,-1.015625,-0.0024480221290513623,-0.17343072794109557,12.80320125550862,2.4420740209555643,5458,0,31.266365171143264,1.3993114632468502,4.4754529526774665,0.1239400465845401,0.005546878474417627,2.00390625,,
1.1,1135.016,,,,0.986328125,0.015625,-1.068359375,-0.0024480221290513623,-0.17343072794109557,12.798827046186842,2.4405810669245462,5481,0,31.23657496776542,1.4051000210592097,4.498252521312604,0.12342945366291995,0.005552168511434669,2.16015625,,
1.1500000000000001,1135.024,,,,-0.9375,0.109375,-1,-0.002897479889987707,-0.17343072794109557,12.799142265618388,2.4413387824013832,5498,0,31.247042394526876,1.6681108980622006,5.3384601236831974,0.10396834415659377,0.005550308594053468,2.25390625,,
1.2,1135.032,,,,0.3125,-0.07421875,-0.927734375,-0.002897479889987707,-0.18782102651837101,12.77915752259332,2.4548412609601735,5517,0,31.370803166771672,1.6741062118036096,5.33651052191371,0.11219182223571153,0.005987128398335471,2.375,,
1.25,1135.04,,,,0.609375,-0.0859375,-0.9921875,-0.002897479889987707,-0.18782102651837101,12.78625404860032,2.449236669406433,5524,0,31.316562280178367,1.6761837757573372,5.352387534624986,0.1120527648786657,0.005997498219568347,2.564453125,,
1.3,1135.048,,,,-0.662109375,-0.015625,-0.80859375,-0.0031451814813905576,-0.18782102651837101,12.804645225863835,2.4467197504587355,5535,0,31.3293783717382,1.8229357094226972,5.818614361870462,0.10303217252672711,0.005995044787987296,2.720703125,,
1.35,1135.056,,,,-0.787109375,0.064453125,-1.078125,-0.0031451814813905576,-0.19639616187472184,12.80821521406254,2.446505347517803,5535,0,31.33536701336289,1.8229748068427964,5.817627111453309,0.10773388701671618,0.006267555819306957,2.708984375,,
1.4000000000000001,1135.064,,,,-0.38671875,0.19140625,-0.986328125,-0.0031451814813905576,-0.19639616187472184,12.817408596942421,2.4481010438402033,5539,0,31.378311365501137,1.8244610474712195,5.814401629901353,0.1076461249457396,0.00625897804337073,2.849609375,,
1.45,1135.072,,,,0.849609375,-0.00390625,-1.09765625,-0.00316353794342346,-0.19639616187472184,12.822600939910382,2.450207218523103,5532,0,31.418029383209543,1.8327687787928761,5.833493744748823,0.10715817736925605,0.006251065573822402,3.0078125,,
1.5,1135.08,,,,0.265625,0.154296875,-0.9453125,-0.00316353794342346,-0.20306878239589388,12.808017310643706,2.4517308900204973,5539,0,31.40181168042243,1.834871474322165,5.84320259288136,0.1106719381916988,0.006466785562009399,3.04296875,,
1.55,1135.088,,,,0.5625,0.0234375,-1.13671875,-0.00316353794342346,-0.20306878239589388,12.811291431711348,2.447056534293248,5540,0,31.349954410704356,1.8353040167718837,5.854247801219207,0.1106458551499667,0.006477482542257114,3.109375,,
1.6,1135.096,,,,0.875,-0.013671875,-1.1015625,-0.00323194030847893,-0.20306878239589388,12.81332698801947,2.440884956147098,5543,0,31.275857083250333,1.8758964590989495,5.99790584189483,0.10825159427692188,0.006492828697079786,3.248046875,,
1.6500000000000001,1135.104,,,,-1.173828125,-0.015625,-0.9453125,-0.00323194030847893,-0.20608558370132385,12.819116862751265,2.4381459070632214,5455,0,31.254877311082122,1.8460747752382651,5.906517427229502,0.11163447248485656,0.006593709572113775,3.265625,,
1.7,1135.112,,,,0.423828125,-0.064453125,-0.935546875,-0.00323194030847893,-0.20608558370132385,12.814500301129335,2.4332546354942752,5543,0,31.18094225926574,1.8759065221030826,6.016195747085344,0.10985919675266169,0.006609344322815754,3.314453125,,
1.75,1135.12,,,,0.546875,-0.126953125,-0.994140625,-0.0032228523692760065,-0.20608558370132385,12.818486921310981,2.432671341997725,5545,0,31.18316578124587,1.8713965699782533,6.001303982752597,0.11012395074749906,0.00660887304217417,3.451171875,,
1.8,1135.128,,,,-1.173828125,-0.01953125,-0.939453125,-0.0032228523692760065,-0.20741944504266696,12.818475293483214,2.428156108489667,5543,0,31.125259085395143,1.8706172712176867,6.009965302089433,0.110882887822182,0.006664023084067887,3.478515625,,
1.85,1135.136,,,,1.1484375,0.068359375,-1.06640625,-0.003151533589381245,-0.20741944504266696,12.824077970109885,2.427972733348163,5539,0,31.13651164175766,1.8280187983501601,5.8709813719099335,0.11346680090482057,0.006661614744424148,3.548828125,,
1.9000000000000001,1135.144,,,,-0.70703125,-0.009765625,-0.90625,-0.003151533589381245,-0.20741944504266696,12.824337504809415,2.429788281986093,5533,0,31.160424993420687,1.8261008001168448,5.860320584531224,0.11358597785477945,0.006656502441364717,3.583984375,,
1.95,1135.152,,,,0.21875,-0.13671875,-0.876953125,-0.003151533589381245,-0.20807195937434125,12.825986122173566,2.428661019104761,5538,0,31.14997252650157,1.8276116061694523,5.867137136684692,0.11384911250943833,0.006679683559827192,3.638671875,,
2,1135.16,,,,-0.798828125,0.0703125,-1.013671875,-0.003151533589381245,-0.20807195937434125,12.815361873560796,2.424506021870748,5537,0,31.070922034900942,1.8274803599511695,5.881641870487207,0.11385728893956538,0.006696677978871077,3.61328125,,
2.05,1135.168,,,,-1.037109375,0.1875,-0.958984375,-0.0031164752969173727,-0.20807195937434125,12.820598143367839,2.433203392859608,5537,0,31.19512290093222,1.8069239785556328,5.792328449206512,0.11515258076361568,0.006670015695566417,3.681640625,,
2.1,1135.176,,,,0.787109375,-0.015625,-1.056640625,-0.0031164752969173727,-0.20835309242261696,12.822174696927814,2.4349949019869586,5539,0,31.221930019405402,1.80773409817438,5.789949875138458,0.11525649299475599,0.006673293172238841,3.767578125,,
2.15,1135.184,,,,0.20703125,0.068359375,-1.044921875,-0.0031164752969173727,-0.20835309242261696,12.817159548237182,2.429566735548686,5538,0,31.14014448261728,1.8072671914408491,5.8036570525537625,0.11528626946218552,0.006690819708268264,3.75390625,,
2.2,1135.192,,,,-0.611328125,0.025390625,-1.083984375,-0.0032173770561596975,-0.20835309242261696,12.810708808347204,2.4266984243143064,5535,0,31.087726879565565,1.864803324242297,5.9985193882672085,0.11172925836952513,0.006702101225663128,3.76171875,,
2.25,1135.2,,,,0.53125,-0.111328125,-1,-0.0032173770561596975,-0.20847169979251348,12.81385841102342,2.425535308645321,5536,0,31.080466015919132,1.865283251937867,6.001464878237302,0.11176409779904983,0.006707483075888765,3.869140625,,
2.3000000000000003,1135.208,,,,-1.1484375,-0.056640625,-0.8828125,-0.0032173770561596975,-0.20847169979251348,12.817631827175514,2.429638512450054,5539,0,31.142211925711187,1.8660671380988672,5.992082844180479,0.11171714861497568,0.0066941840961655666,3.865234375,,
2.35,1135.216,,,,0.51953125,0.029296875,-1.03515625,-0.0032247446873029063,-0.20847169979251348,12.822465906640073,2.4278494010903855,5539,0,31.131016171937986,1.8706577057225608,6.008983758804516,0.11144299630807611,0.006696591548477409,3.83984375,,
2.4,1135.224,,,,0.173828125,0.091796875,-1.091796875,-0.0032247446873029063,-0.20829651962580545,12.819327846892294,2.4196577823121905,5532,0,31.018386388744318,1.867977016591717,6.022160512094054,0.11150914479978996,0.006715259685506732,3.912109375,,
2.45,1135.232,,,,-1.048828125,-0.05078125,-0.9453125,-0.0032247446873029063,-0.20829651962580545,12.80787244566161,2.417541172133653,5537,0,30.963558964823086,1.869777941830763,6.038640273732649,0.11140174186772964,0.006727150450064408,3.958984375,,
2.5,1135.24,,,,-0.484375,0.21875,-1.037109375,-0.00317811786279841,-0.20829651962580545,12.80305219106749,2.4154624332571233,5537,0,30.925291598553823,1.8426930175757859,5.958530776349921,0.11303918647276183,0.00673547471531509,3.990234375,,
2.5500000000000003,1135.248,,,,-0.697265625,0.048828125,-0.837890625,-0.00317811786279841,-0.20819158711088406,12.804758706365124,2.4119931167470074,5532,0,30.884989861358996,1.841060086321488,5.961018911082388,0.113082451060497,0.006740866292831714,3.943359375,,
2.6,1135.256,,,,0.861328125,-0.017578125,-1.087890625,-0.00317811786279841,-0.20819158711088406,12.811009359769276,2.4201381939045685,5536,0,31.004413054046537,1.8424909723447922,5.942673286970416,0.11299463076659481,0.006714901738277285,4.013671875,,
2.65,1135.264,,,,0.724609375,0.1328125,-1.0625,-0.0031129453569521486,-0.20819158711088406,12.820473168202218,2.424375477695485,5534,0,31.0816407614424,1.8041710478182078,5.804619716396471,0.11539459485432442,0.006698217404569943,4.037109375,,
2.7,1135.272,,,,-0.5,-0.078125,-0.978515625,-0.0031129453569521486,-0.20817965714268563,12.817233073130412,2.425477412073299,5540,0,31.087909304156646,1.8058863070221163,5.808966725146288,0.11527838509721648,0.0066964830315833015,3.970703125,,
2.75,1135.28,,,,0.44921875,0.08984375,-1.09765625,-0.0031129453569521486,-0.20817965714268563,12.806224610384914,2.422261738537643,5533,0,31.02002788885451,1.8037942563284328,5.814934347549492,0.11541208561470245,0.00671113700763256,4.048828125,,
2.8000000000000003,1135.288,,,,-1.0859375,0.01171875,-0.876953125,-0.0031926877162228133,-0.20817965714268563,12.793579967110922,2.432610539595257,5538,0,31.12179746714877,1.8516172381727225,5.949583214553188,0.11243125892915576,0.006689191309159883,4.044921875,,
2.85,1135.296,,,,0.75,-0.080078125,-0.91796875,-0.0031926877162228133,-0.20859287383281075,12.802180622724496,2.428519143320079,5537,0,31.09034071852781,1.8513442749627171,5.954724947287042,0.11267103404471406,0.006709250172626865,4.001953125,,
2.9,1135.304,,,,0.162109375,0.16796875,-1.08203125,-0.0031926877162228133,-0.20859287383281075,12.804217808323768,2.426466109900419,5534,0,31.06900057568104,1.8502154515022953,5.9551817477853906,0.1127397750696776,0.006713858507443745,4.0625,,
2.95,1135.312,,,,-1.07421875,-0.013671875,-0.876953125,-0.0032280127000981302,-0.20859287383281075,12.781551371884891,2.446023316633486,5539,0,31.263972678379165,1.8722465184660895,5.98851124176185,0.11141314553155561,0.006671988744957697,4.103515625,,
3,1135.32,,,,0.974609375,-0.037109375,-1.0703125,-0.0032280127000981302,-0.2090852417757957,12.79280749229084,2.441410158294363,5548,0,31.23249016478309,1.8752789804612149,6.004257011103548,0.11149553957266257,0.006694478751859324,4.048828125,,
3.0500000000000003,1135.328,,,,-0.111328125,0.1171875,-1.048828125,-0.0032280127000981302,-0.2090852417757957,12.8017098792048,2.430693233093509,5545,0,31.117029575409433,1.8743439804219024,6.023531185326002,0.11155115814373198,0.006719318798380022,4.068359375,,
3.1,1135.336,,,,-0.38671875,0.146484375,-1.021484375,-0.0032429092662807683,-0.2090852417757957,12.810363042638032,2.432872612911623,5536,0,31.165981407889277,1.8801285848393736,6.032630772100258,0.11120794793599643,0.0067087648882081545,4.068359375,,
3.15,1135.344,,,,1.07421875,-0.0625,-1.119140625,-0.0032429092662807683,-0.20923681589012952,12.810677924960364,2.433457694114687,5541,0,31.17424276331997,1.881632649106145,6.035856791748921,0.11119960954627665,0.006711849185197221,4.099609375,,
3.2,1135.352,,,,-0.6484375,0.052734375,-1.060546875,-0.0032429092662807683,-0.20923681589012952,12.803991610754597,2.4290536710977957,5535,0,31.101582826808833,1.879816548691817,6.044118587660623,0.1113070400597013,0.006727529497623262,4.0703125,,
3.25,1135.36,,,,0.578125,0.021484375,-1.12109375,-0.003231768142424212,-0.20923681589012952,12.800912208701856,2.4273125329295353,5533,0,31.071814637112716,1.8724468569351722,6.026190870418907,0.11174512916890421,0.006733974772114321,4.134765625,,
3.3000000000000003,1135.368,,,,1.048828125,-0.09375,-1.0703125,-0.003231768142424212,-0.20929944103773984,12.812860522292038,2.4148125102326503,5535,0,30.940655881096863,1.8732746178572426,6.054411467733999,0.11172918217252545,0.006764544418258792,4.1484375,,
3.35,1135.376,,,,-0.923828125,0.0234375,-1.044921875,-0.003231768142424212,-0.20929944103773984,12.813224210553265,2.41761613639286,5530,0,30.97745761065324,1.8716711404968642,6.042042455586126,0.11182490155945773,0.006756508028139829,4.09375,,
3.4,1135.384,,,,-0.037109375,-0.04296875,-0.88671875,-0.003259448587333635,-0.20929944103773984,12.813891643257284,2.420757154418444,5537,0,31.01931987135778,1.8898756580399594,6.092576065102602,0.11074773101993911,0.00674738975276502,4.125,,
3.45,1135.392,,,,0.861328125,0.078125,-1.041015625,-0.003259448587333635,-0.2085082482405108,12.803412116069536,2.4338566020671792,5545,0,31.161669107682755,1.8927050043852445,6.073824216041776,0.11016415540584193,0.006691177148437923,4.18359375,,
3.5,1135.4,,,,0.974609375,-0.1171875,-1.0703125,-0.003259448587333635,-0.2085082482405108,12.803421295040698,2.4292922498582854,5545,0,31.1032521237129,1.8926192411692984,6.084956112117867,0.11016914744652506,0.006703744271215472,4.1171875,,
3.5500000000000003,1135.408,,,,0.51953125,0.103515625,-1.0625,-0.0032511086765832148,-0.2085082482405108,12.802468544086205,2.4239733483538215,5541,0,31.032842544003113,1.8865274512277925,6.079131966569886,0.1105248948828225,0.006718954215839426,4.12109375,,
3.6,1135.416,,,,-0.787109375,-0.0234375,-0.828125,-0.0032511086765832148,-0.2081775120122638,12.81514826645672,2.422034981924087,5534,0,31.038737399901997,1.8839690535263378,6.069734826044459,0.11049943289811766,0.006707022561198675,4.19140625,,
3.65,1135.424,,,,1.0859375,0.009765625,-1.0703125,-0.0032511086765832148,-0.2081775120122638,12.816853845796373,2.4302618273499137,5534,0,31.148310648161864,1.8840721830895537,6.048713859224135,0.1104933844259027,0.0066834286572953795,4.154296875,,
3.7,1135.432,,,,-0.5859375,0,-1.13671875,-0.003121949011930725,-0.2081775120122638,12.81839272432907,2.4288116458227456,5540,0,31.133461529579996,1.8111117797504672,5.817251570403517,0.11494459609828514,0.006686616321621472,4.1171875,,
3.75,1135.44,,,,-0.3125,-0.015625,-0.87109375,-0.003121949011930725,-0.20824140638196184,12.821560393671819,2.427894807307488,5533,0,31.129399901375162,1.8090231833283728,5.811301178499294,0.11511262448213855,0.006689541303131983,4.173828125,,
3.8000000000000003,1135.448,,,,0.94921875,0.0546875,-1.080078125,-0.003121949011930725,-0.20824140638196184,12.814637840242632,2.426755401245629,5537,0,31.097991593815433,1.8100878458146687,5.8205940417536395,0.11504491721960508,0.00669629759702474,4.1875,,
3.85,1135.456,,,,-0.9609375,0.140625,-0.900390625,-0.00306820223028201,-0.20824140638196184,12.8053725280254,2.422240666702914,5535,0,31.017694089663426,1.7784746705723666,5.73374237759679,0.11708989159510688,0.006713632734270785,4.1328125,,
3.9,1135.464,,,,0.173828125,-0.080078125,-0.880859375,-0.00306820223028201,-0.20849962783182266,12.79922617909727,2.4201919154758227,5534,0,30.976583722997717,1.7781705853004306,5.740370213840839,0.11725513263767977,0.006730878708132938,4.1484375,,
3.95,1135.472,,,,0.82421875,0.072265625,-1.08984375,-0.00306820223028201,-0.20849962783182266,12.806054795552816,2.412914382580818,5535,0,30.899913800307445,1.7783569987825096,5.755216698257636,0.11724284155237935,0.006747579594534279,4.203125,,
4,1135.48,,,,0.265625,0.130859375,-0.951171875,-0.003140283177980242,-0.20849962783182266,12.803249992178701,2.410546021038878,5528,0,30.86282332501241,1.817859893183043,5.890128307573792,0.11469510307900749,0.00675568873385756,4.16015625,,
4.05,1135.488,,,,0.611328125,-0.05078125,-0.958984375,-0.003140283177980242,-0.2086072516917116,12.79960252584041,2.414953422000486,5532,0,30.91044392002436,1.8192482839418633,5.885545638389621,0.11466672995272037,0.006748762723416338,4.130859375,,
4.1,1135.496,,,,0.361328125,0.126953125,-1.080078125,-0.003140283177980242,-0.2086072516917116,12.80150529514324,2.4184895395307846,5530,0,30.960306646551874,1.8186912555548198,5.874267578539542,0.11470185005539753,0.0067378935897892565,4.189453125,,
4.15,1135.504,,,,-1.0625,0,-0.939453125,-0.00317062859203273,-0.2086072516917116,12.777655287459453,2.430073872757488,5540,0,31.05064626915679,1.839538489397694,5.924316271719418,0.11340194994235443,0.0067182901728820126,4.203125,,
4.2,1135.512,,,,0.986328125,-0.083984375,-1.07421875,-0.00317062859203273,-0.2086553928191694,12.788300407941431,2.4292680893232768,5543,0,31.06621009769196,1.8404611009220655,5.924318077855275,0.11337125936246828,0.0067164740135028985,4.201171875,,
4.25,1135.52,,,,0.75,-0.107421875,-0.953125,-0.003182429274034728,-0.2086553928191694,12.78813773225921,2.427518007361076,5541,0,31.043434625672866,1.846758897903891,5.948951590480985,0.1129846419345793,0.006721401653366401,4.134765625,,
4.3,1135.528,,,,-0.625,-0.0625,-0.939453125,-0.003182429274034728,-0.2086553928191694,12.796132850436342,2.4343699860952936,5537,0,31.150521749190247,1.8453778989007574,5.9240673840358,0.11306919463133262,0.006698295280546733,4.205078125,,
4.3500000000000005,1135.536,,,,0.078125,0.01953125,-0.85546875,-0.003182429274034728,-0.20850161621346813,12.804382507345764,2.434343849344979,5533,0,31.1702698014176,1.843975054091975,5.91581358082474,0.11307182044072726,0.006689118109718307,4.1953125,,
4.4,1135.544,,,,-0.65625,-0.037109375,-0.931640625,-0.003182429274034728,-0.20850161621346813,12.802313094426697,2.429553384714975,5536,0,31.103903110745225,1.8450165656085902,5.931784699300991,0.11300799141859877,0.006703390743955819,4.138671875,,
4.45,1135.552,,,,-0.63671875,-0.009765625,-0.8671875,-0.003178945339012312,-0.20850161621346813,12.794121625304918,2.4282319339925467,5537,0,31.067094697950026,1.843309702409056,5.933318581382144,0.11311263426920255,0.006711332946985422,4.21484375,,
4.5,1135.56,,,,-1.099609375,0.015625,-0.9140625,-0.003178945339012312,-0.2084278463049974,12.788618740550147,2.4250153780116768,5534,0,31.012597109362428,1.8421401576120975,5.939973847130564,0.11314440187611739,0.006720747880933676,4.189453125,,
4.55,1135.568,,,,0.7109375,-0.076171875,-0.93359375,-0.003178945339012312,-0.2084278463049974,12.784367464442182,2.4234155893504226,5537,0,30.98183541331352,1.843370574429659,5.9498430284654,0.11306888001588353,0.006727420874988954,4.142578125,,
4.6000000000000005,1135.576,,,,0.59375,-0.1328125,-1.154296875,-0.003151833083443486,-0.2084278463049974,12.759422609336783,2.4379381129325686,5544,0,31.106682678315664,1.8298589141394057,5.882526700331799,0.11390377951789925,0.006700420242827486,4.189453125,,
4.65,1135.584,,,,0.34375,-0.060546875,-0.84375,-0.003151833083443486,-0.20840090919224946,12.725751967209975,2.4542827024893668,5545,0,31.232592929293475,1.8303119622188648,5.860262599273947,0.11386086825308599,0.006672545877444182,4.22265625,,
4.7,1135.592,,,,0.923828125,-0.037109375,-1.021484375,-0.003151833083443486,-0.20840090919224946,12.74887230013635,2.4463928184369883,5550,0,31.188749638223815,1.8319541162188342,5.873765820908885,0.11375880397178853,0.006681925745969655,4.1484375,,
4.75,1135.6,,,,0.13671875,0.11328125,-1.09765625,-0.0031551562625533156,-0.20840090919224946,12.763166507815814,2.4338741806864186,5542,0,31.063941427174555,1.8310369247559353,5.894412751995968,0.11381578731408046,0.0067087722812257675,4.1796875,,
4.8,1135.608,,,,-0.9609375,0.05078125,-0.892578125,-0.0031551562625533156,-0.2086022628356877,12.77900546091204,2.4344077057213664,5541,0,31.109309365499694,1.8307288983775756,5.884826554227073,0.11394492271387353,0.006705461069059545,4.228515625,,
4.8500000000000005,1135.616,,,,1.048828125,0.005859375,-1.005859375,-0.0031551562625533156,-0.2086022628356877,12.782724605574673,2.429558796070226,5535,0,31.056381003217254,1.8289320242392744,5.8890700241274345,0.1140568703872161,0.006716888964431424,4.17578125,,
4.9,1135.624,,,,-0.361328125,0.1328125,-1.015625,-0.0031012283488845134,-0.2086022628356877,12.791778013802535,2.4309668039442944,5535,0,31.096387714978444,1.7974988030743837,5.780410315017291,0.11605140569712823,0.006708247425639364,4.16796875,,
4.95,1135.632,,,,-0.6484375,-0.03125,-0.869140625,-0.0031012283488845134,-0.20868585210957646,12.776584967211406,2.4455448112383977,5539,0,31.245711071910367,1.7987606871181945,5.756824298152284,0.11601646267014727,0.006678863912851812,4.232421875,,
5,1135.64,,,,0.09375,0.111328125,-1.04296875,-0.0031012283488845134,-0.20868585210957646,12.780160218688945,2.434148009008111,5541,0,31.108801551126362,1.7995374250317653,5.7846568665600335,0.11596638625389676,0.006708257525337569,4.19921875,,
5.05,1135.648,,,,-0.63671875,0.15234375,-1.021484375,-0.002880899058771648,-0.20868585210957646,12.789365055423863,2.4324731721517523,5537,0,31.109787386173654,1.6703465591385742,5.3691995332663005,0.1249356613858619,0.0067080449480128625,4.158203125,,
5.1000000000000005,1135.656,,,,-0.65625,0.04296875,-0.8359375,-0.002880899058771648,-0.20910947203051444,12.785032561930052,2.4300256713812316,5538,0,31.06795733493498,1.6706665724357745,5.377458692970331,0.1251652935903542,0.006730711960756337,4.224609375,,
5.15,1135.664,,,,-0.30078125,0.123046875,-1.111328125,-0.002880899058771648,-0.20910947203051444,12.789490814769628,2.4275637999343185,5538,0,31.04730492152722,1.6708386617674553,5.38159001559246,0.1251524020932776,0.006735189175325957,4.220703125,,
5.2,1135.672,,,,0.861328125,-0.0703125,-0.921875,-0.0027899970092440237,-0.20910947203051444,12.796359914477968,2.4297145278498657,5530,0,31.091501587802785,1.6157870207731477,5.196876761355978,0.12941648208713571,0.006725615082950777,4.158203125,,
5.25,1135.68,,,,0.1875,0.099609375,-1.025390625,-0.0027899970092440237,-0.20838639738864076,12.800662644749305,2.4288387706516943,5533,0,31.09074572159997,1.6166267030020705,5.199703852323285,0.12890198893886134,0.006702521684575307,4.1953125,,
5.3,1135.688,,,,-0.9609375,-0.01171875,-0.916015625,-0.0027899970092440237,-0.20838639738864076,12.80330410818673,2.4278747852025404,5445,0,31.08481921154666,1.5907359907760108,5.117404672519767,0.1309999890597706,0.006703799561145083,4.232421875,,
5.3500000000000005,1135.696,,,,1,-0.013671875,-1.078125,-0.0029712698928005985,-0.20838639738864076,12.804587774416628,2.430485615186119,5532,0,31.121366394107657,1.7211567446727924,5.530466506119303,0.12107345715817237,0.006695926995933426,4.1796875,,
5.4,1135.704,,,,-0.474609375,0.103515625,-1.056640625,-0.0029712698928005985,-0.20814219156583885,12.803439962770689,2.426647830771928,5530,0,31.06943981207611,1.7205187134130058,5.537656049866314,0.12097641829942415,0.00669925794686964,4.16015625,,
5.45,1135.712,,,,-0.548828125,0,-0.869140625,-0.0029712698928005985,-0.20814219156583885,12.798770510069508,2.421975561939831,5533,0,30.99830939826453,1.7215906572960777,5.553821129975761,0.12090109265157492,0.00671463043005474,4.22265625,,
